lat,long,sentinel_2_ndvi_mean_5x5,sentinel_2_evi_mean_5x5,sentinel_2_savi_mean_5x5,sentinel_2_gndvi_mean_5x5,sentinel_2_arvi_mean_5x5,sentinel_2_msavi_mean_5x5,sentinel_2_ndwi_mean_5x5,sentinel_2_awei_nsh_mean_5x5,sentinel_2_awei_sh_mean_5x5,sentinel_2_ndsi_mean_5x5,sentinel_2_nbr_mean_5x5,sentinel_2_si_mean_5x5,sentinel_2_ndbi_mean_5x5,sentinel_2_ui_mean_5x5,sentinel_2_ibi_mean_5x5,sentinel_2_albedo_mean_5x5
40.807885,-73.90804667,0.014785398894820596,0.15752023721585845,0.022176202415379223,0.06315231160053134,-0.07232329331587486,0.028711818579613465,-0.06315231160053256,-7850.21,3064.76,-0.044551898302783624,0.12971858204328915,0.10159164090685216,-0.017090668315819645,-0.0028325519261445053,-32.749327079992696,3296.1114173228348
40.80778833,-73.90808667,0.019859951242253517,0.11711207526274936,0.029786888230615847,0.07017569307622541,-0.07152167813473864,0.03837581781592234,-0.07017569307622686,-8757.19,2172.38,-0.08132251334433734,0.08620874982856576,0.1419138126255305,0.012737994158393202,0.03198668280368773,-22.848583130675443,3029.696062992126
40.80769167,-73.90813,0.05237346006435829,0.2394441328740974,0.07855341296327617,0.09869996718203222,-0.036403054444326774,0.08649705477570023,-0.09869996718203407,-8780.42,3092.46,-0.07616293128381224,0.14304485857699226,0.1374936699557992,-0.022092242408815833,0.030550187883530377,0.4178656700169598,3287.0505905511804
40.80759667,-73.90817333,0.09328729593652968,0.3796676164374826,0.1399172410312027,0.1357553249015199,0.004871266911951667,0.14623120273652604,-0.13575532490152273,-9214.35,2318.56,-0.13149370220603174,0.11049690455187043,0.19587770357355225,-0.004994012906809944,0.0898808136752142,-2.1137819349347744,2851.6533858267712
40.8075,-73.90821333,0.146121270466924,0.2819917852604976,0.2191614159600385,0.179267394107003,0.06673516818802983,0.2261136215734041,-0.17926739410700646,-9495.88,2787.4,-0.1408654378131916,0.15980175887437215,0.20326516734819255,-0.04062243017042169,0.10828686478358981,-4.675039913129541,2883.237874015748
40.80741333,-73.908245,0.1535005606467714,0.3935713660538913,0.2302279474173115,0.18127236928669288,0.07780392147987991,0.23934729981989222,-0.1812723692866967,-8946.99,2126.39,-0.14474845380173246,0.12861760661809107,0.2074142731817737,-0.038495597439668024,0.11756018520451157,-6.0304443076821,2471.4244881889763
40.80732833,-73.90827,0.17689406419114193,0.5236832809486197,0.2653108304833857,0.19948582955201036,0.10565943794351344,0.2740683760900629,-0.1994858295520152,-9438.95,1074.13,-0.19701230676779527,0.07654046364077546,0.25850570305823695,-0.004699493616931419,0.17512784288866468,-3.1583624342773775,2093.075551181102
40.80723833,-73.90829833,0.2621416464773731,1.1946809679829564,0.3931624711883995,0.2695854071192554,0.21171064279910595,0.370853928482029,-0.2695854071192624,-9042.29,1521.69,-0.22760579196923067,0.13285583725319675,0.2833488840310621,-0.05496959447376188,0.22547915797381612,-2.7559012789435973,2026.0964566929135
40.80704833,-73.90836333,0.35419401612326823,1.5523299670820512,0.53121924913697,0.3438554339524614,0.30742304099643003,0.4650204977863814,-0.3438554339524707,-7930.51,1906.84,-0.26653531669408337,0.1896447938627646,0.34692994655324905,-0.1062972599729324,0.29300390277619703,0.3284386275402971,1690.676496062992
40.806955,-73.90839667,0.5375603690567035,1.9875456114048315,0.8062328139818916,0.5021167197886202,0.4987308103448527,0.6658541597997464,-0.5021167197886335,-8308.73,2952.92,-0.36120729329295925,0.3171819927367605,0.470488604734037,-0.1946053389378344,0.42269299994130227,-1.9700337961666554,1623.7589370078742
40.80687167,-73.90842833,0.5558493430846505,2.0233827698023914,0.8336650064151625,0.5135714860228467,0.5177175387003308,0.6846078051702897,-0.5135714860228598,-7791.62,3466.85,-0.3487560659632908,0.36596996862235565,0.4681394882913934,-0.22456705856489653,0.4213206906112752,-2.4748218669059656,1640.2839370078739
40.80679667,-73.908455,0.5090771967743627,1.8775950528330725,0.763518061980826,0.47594762236779176,0.4658442406896706,0.6337571346227014,-0.4759476223678037,-7543.43,3418.07,-0.3164096815221823,0.35374111684402804,0.4299043118417078,-0.2145484738309608,0.37670521141702396,-4.336554730553084,1672.9895669291336
40.80674,-73.90848,0.5621304820981673,2.072698323717873,0.8430922512936485,0.5192821216136937,0.5308019788167361,0.6765011871610386,-0.5192821216137061,-7529.49,4062.65,-0.3352254987408165,0.4001007350185483,0.4503264143692583,-0.25507098859072697,0.41150310264526846,-3.540703623930891,1721.1471653543306
40.80669667,-73.90849667,0.5621304820981673,2.072698323717873,0.8430922512936485,0.5192821216136937,0.5308019788167361,0.6765011871610386,-0.5192821216137061,-7529.49,4062.65,-0.3352254987408165,0.4001007350185483,0.4503264143692583,-0.25507098859072697,0.41150310264526846,-3.540703623930891,1721.1471653543306
40.80663333,-73.90853,0.5031788395431438,1.9725850903706812,0.7546729190150202,0.47311767596837884,0.46751416411248164,0.6148949943040407,-0.47311767596839066,-7455.47,3460.76,-0.3273695436467272,0.3522448020753093,0.4281307547990565,-0.20795134183419678,0.38532180243609376,-2.8611768761652665,1657.6093700787399
40.80654167,-73.90859333,0.5043949440818537,2.069651468052537,0.7564966733881662,0.4728086681360044,0.47613511236677963,0.6131588710504547,-0.47280866813601624,-7478.42,3446.79,-0.33764016806178143,0.34898008111846823,0.4311863998989595,-0.1985255537262325,0.3989929243923308,0.5884581949624161,1643.0479527559053
40.80648333,-73.90863333,0.5043949440818537,2.069651468052537,0.7564966733881662,0.4728086681360044,0.47613511236677963,0.6131588710504547,-0.47280866813601624,-7478.42,3446.79,-0.33764016806178143,0.34898008111846823,0.4311863998989595,-0.1985255537262325,0.3989929243923308,0.5884581949624161,1643.0479527559053
40.80643,-73.908675,0.47719617023984967,1.8805725366108947,0.7157037604035229,0.44553794881597975,0.4422225678700327,0.5847233405970655,-0.4455379488159908,-7203.59,3394.77,-0.30737589244318475,0.3422452577196556,0.408863209573785,-0.19566974019495137,0.3657722503457183,0.3025419346605889,1654.6667322834646
40.80638833,-73.90871333,0.47719617023984967,1.8805725366108947,0.7157037604035229,0.44553794881597975,0.4422225678700327,0.5847233405970655,-0.4455379488159908,-7203.59,3394.77,-0.30737589244318475,0.3422452577196556,0.408863209573785,-0.19566974019495137,0.3657722503457183,0.3025419346605889,1654.6667322834646
40.80634667,-73.90875333,0.4210174091024735,1.7054286160298562,0.6314455816772808,0.3923741985945848,0.3846188660056507,0.5182175971736251,-0.39237419859459455,-6886.4,3085.21,-0.2651224348337309,0.31790524845708046,0.3618419894144062,-0.17516056206049807,0.31865909429735634,10.585671432046501,1673.8235433070865
40.80631167,-73.9088,0.4210174091024735,1.7054286160298562,0.6314455816772808,0.3923741985945848,0.3846188660056507,0.5182175971736251,-0.39237419859459455,-6886.4,3085.21,-0.2651224348337309,0.31790524845708046,0.3618419894144062,-0.17516056206049807,0.31865909429735634,10.585671432046501,1673.8235433070865
40.80628333,-73.90885167,0.31714373466833745,1.3323425610897754,0.4756552025606424,0.30098728943547765,0.2722022154611188,0.3989701153563237,-0.30098728943548514,-6457.87,2489.39,-0.20226651614732447,0.25338942980726403,0.29110924246673037,-0.13182420496686842,0.23889948714677928,5.540190099390372,1665.8333464566929
40.80626,-73.90889833,0.31714373466833745,1.3323425610897754,0.4756552025606424,0.30098728943547765,0.2722022154611188,0.3989701153563237,-0.30098728943548514,-6457.87,2489.39,-0.20226651614732447,0.25338942980726403,0.29110924246673037,-0.13182420496686842,0.23889948714677928,5.540190099390372,1665.8333464566929
40.80624833,-73.90893667,0.36885988727337754,1.4480669139983906,0.5532220386026666,0.3448436597489588,0.32648435659397795,0.45314471080596375,-0.344843659748967,-6631.6,2879.69,-0.22654726013264878,0.28358381187771925,0.3268395500632272,-0.1607741111104035,0.27722250188273795,-1.5046476150565422,1670.0781496062991
40.80624333,-73.90896333,0.36885988727337754,1.4480669139983906,0.5532220386026666,0.3448436597489588,0.32648435659397795,0.45314471080596375,-0.344843659748967,-6631.6,2879.69,-0.22654726013264878,0.28358381187771925,0.3268395500632272,-0.1607741111104035,0.27722250188273795,-1.5046476150565422,1670.0781496062991
40.80621667,-73.909165,0.3775346115284484,1.4593437629894945,0.5662290927956359,0.3589612660118087,0.3313347532318726,0.4732623526058706,-0.35896126601181794,-6757.81,2613.83,-0.25195292548126486,0.2728857280982116,0.34904660830066503,-0.14865478103074223,0.29482858162421643,1.8172979203346515,1583.4863779527554
40.806185,-73.909225,0.19736166921581155,1.0209929905606392,0.29599946953163636,0.21080785719131673,0.13930060773302425,0.2883008233403143,-0.21080785719132306,-6023.86,1284.5,-0.1653741476662555,0.15612682382007456,0.22401018530351294,-0.05597955780843799,0.15681106493019853,2.7488514319408783,1491.2114173228347
40.80615,-73.90930167,0.20096505054407007,1.0973532033868652,0.3014009625183814,0.21968019784178425,0.14059271108696136,0.3013492122934349,-0.21968019784179116,-6113.16,1090.34,-0.1803581519669722,0.14665085292648913,0.23416700319906483,-0.04761192682470461,0.1638677009788109,6.51586391454593,1439.9185433070866
40.80609667,-73.90947667,0.11841688326112243,0.7993801968267609,0.1775976769201906,0.14558297473870524,0.053729706689446995,0.19485622544952094,-0.14558297473870987,-7503.52,293.82,-0.16562845929526798,0.03909799797997825,0.21269562787933455,0.019740886786602036,0.13919677628502247,-3.222783891886998,1655.045118110236
40.80606833,-73.90954667,0.11841688326112243,0.7993801968267609,0.1775976769201906,0.14558297473870524,0.053729706689446995,0.19485622544952094,-0.14558297473870987,-7503.52,293.82,-0.16562845929526798,0.03909799797997825,0.21269562787933455,0.019740886786602036,0.13919677628502247,-3.222783891886998,1655.045118110236
40.80603667,-73.909595,0.11049683008755345,0.6991636800138431,0.16572027155152586,0.13918205827231717,0.04059242754506405,0.18205310475985242,-0.1391820582723214,-8016.7,425.32,-0.1524544689522042,0.028106988466508435,0.2049613518970766,0.013282410078306012,0.12464560983156718,-5.2010825314199,1857.1337401574801
40.80601333,-73.90964667,0.08192375663063112,0.45445920839174775,0.1228669048027586,0.1136837907684046,0.015377451813891784,0.13226560846896973,-0.11368379076840802,-10559.22,-176.02,-0.15858227298633631,-0.027971380379430165,0.2031188123169879,0.04536814487583118,0.12790321230745505,-4.566287604374028,2326.794094488189
40.80599,-73.9097,0.08192375663063112,0.45445920839174775,0.1228669048027586,0.1136837907684046,0.015377451813891784,0.13226560846896973,-0.11368379076840802,-10559.22,-176.02,-0.15858227298633631,-0.027971380379430165,0.2031188123169879,0.04536814487583118,0.12790321230745505,-4.566287604374028,2326.794094488189
40.80597167,-73.90976,0.03966483081131985,0.2650996333012865,0.05948870782029471,0.07447690969337031,-0.025146475503211238,0.07334070934843112,-0.07447690969337235,-12383.54,-63.94,-0.12861746046196212,-0.05293107272201646,0.16797531855520617,0.056872783078076965,0.0948775792165163,-4.1259553063960235,3020.972401574803
40.80591167,-73.90987167,0.026180358071984197,0.10389491019485605,0.03926494984351629,0.057750188005133124,-0.03664363827105431,0.04987218907778697,-0.05775018800513472,-13008.05,-335.76,-0.1274889249907064,-0.06552923077040315,0.16772815962175647,0.07197940174536849,0.09698186181289982,59.74348447803452,3113.7268503937003
40.80590333,-73.90990833,0.026180358071984197,0.10389491019485605,0.03926494984351629,0.057750188005133124,-0.03664363827105431,0.04987218907778697,-0.05775018800513472,-13008.05,-335.76,-0.1274889249907064,-0.06552923077040315,0.16772815962175647,0.07197940174536849,0.09698186181289982,59.74348447803452,3113.7268503937003
40.805895,-73.90994667,0.024997171966423138,0.03039912990044221,0.037490429106603496,0.05565329536608725,-0.03505514479985741,0.047548307555289285,-0.05565329536608872,-15392.99,-655.84,-0.1406145751850799,-0.08252969315351784,0.17808744835156104,0.08765396775529993,0.111239565016513,110.08713274166807,3595.2760236220474
40.80588667,-73.90998333,0.024997171966423138,0.03039912990044221,0.037490429106603496,0.05565329536608725,-0.03505514479985741,0.047548307555289285,-0.05565329536608872,-15392.99,-655.84,-0.1406145751850799,-0.08252969315351784,0.17808744835156104,0.08765396775529993,0.111239565016513,110.08713274166807,3595.2760236220474
40.80574833,-73.910005,0.02359377461504048,1.227384891309507,0.03538538774251507,0.05646142089256755,-0.045037127425324924,0.04467531050228899,-0.05646142089256921,-12001.4,-1488.85,-0.1702528894615752,-0.09789606988224327,0.2160336549239367,0.11700388662173485,0.13901744857878703,99.6644496625381,2204.448937007874
40.80571167,-73.90990833,0.01961036368627902,0.1456707567141727,0.029410766947039434,0.05042513085211956,-0.045899979541276545,0.03714513249035008,-0.050425130852121136,-9208.12,-581.24,-0.12009697579071446,-0.047917158631346816,0.16371580030237606,0.07195231615826747,0.0904061292814225,55.01664147599971,1985.8305118110234
40.80562667,-73.90979167,0.009725825230457043,0.09503234690527597,0.014586082148405394,0.03582045944370395,-0.052860280979765605,0.01832738993201019,-0.035820459443705065,-5761.17,705.58,-0.03365519509557839,0.03952192411919208,0.07914030283328166,-0.0012136528393374723,0.008041660496168099,8.936092953979623,1817.0542519685039
40.80555333,-73.90964,0.017654423329153134,0.15035854342651953,0.026477142143752935,0.04328150909806456,-0.04175830117500982,0.03306368224878497,-0.043281509098065885,-5221.3,1032.06,-0.016176303574622075,0.07202248546346969,0.057792607681179886,-0.026795847848768702,-0.009295588770185343,5.827843415077602,1828.6662598425196
40.80539,-73.90940833,0.07484457146744092,0.5257766320474382,0.11224675623454865,0.10539100761423777,0.010561654436787731,0.13145926722105286,-0.10539100761424158,-7059.04,-132.04,-0.17163589875997165,-0.021033559664438473,0.21308229621651947,0.06845645652727148,0.14198052253590843,5.272679003046451,1494.765275590551
40.80531333,-73.90931,0.07761051478769064,0.56572616969338,0.11639400291708837,0.1093462716825071,0.013278190622942585,0.1363007048230429,-0.10934627168251124,-6604.25,198.37,-0.17163002321881649,-0.0035962324108178858,0.2116849267450762,0.06504155514368441,0.14100358483135472,-0.16668676094546528,1542.0863385826772
40.80523667,-73.90921167,0.08995883717974279,0.56475337302154,0.13491437858283115,0.12488490640517373,0.022317959991755565,0.15266470962412312,-0.12488490640517808,-7295.97,858.66,-0.16614538737749437,0.029405043724878996,0.20632618965304708,0.04679362926787553,0.13288472974462973,1.8766328854621261,1978.9195669291337
40.80516667,-73.90911833,0.06340391724741436,0.4612296271311844,0.09509130198915057,0.09944408264850683,-0.00407196217920364,0.11091799321401595,-0.09944408264850965,-7316.66,1776.67,-0.09447338409177557,0.09068130460191784,0.1344616909022419,-0.0010271362294863528,0.05974997027266718,6.47593300462032,2486.3775196850393
40.80509833,-73.90902667,0.04714924945648028,0.31298752585394896,0.07071536422850318,0.07980192723977747,-0.014189141790736048,0.08744974650830045,-0.07980192723977934,-9251.03,1107.99,-0.10462462563664669,0.05687931559083753,0.14148755206639863,0.027612678712317634,0.0731285990211286,2.76304280780069,2688.3468897637795
40.80503167,-73.90895333,0.030185977433483294,0.23197559767837503,0.04527356927711081,0.06937435588010335,-0.03290855789443491,0.057128721397702975,-0.06937435588010499,-11345.19,-175.24,-0.13711715584583448,-0.037124405583881324,0.1712217111614277,0.0707027843434819,0.09968981851558502,0.6637068755081799,2658.551850393701
40.80498833,-73.90889167,0.03308961901762611,0.27253130722470154,0.04962863083609888,0.06954131341870996,-0.026225528559767234,0.06238354454077125,-0.0695413134187116,-12426.77,-748.96,-0.1574174973410678,-0.07389058946019798,0.1897414849049851,0.09081497325960264,0.12259873070358948,-5.290329191620377,2649.638307086614
40.804955,-73.90883167,0.047158114357088506,0.46723169654672053,0.07072886592170435,0.08446826636025369,-0.01268326789200562,0.08371645684251235,-0.08446826636025571,-12833.59,-732.59,-0.165021684926684,-0.06578257634641746,0.19667857302393116,0.08350637579585371,0.12940703050902977,-5.238495234085853,2702.9200787401574
40.80489167,-73.90870167,0.09623475189074261,0.6188560694424357,0.1443326764456527,0.12385204478056905,0.04039290331688966,0.15579683957122142,-0.1238520447805723,-12557.8,-450.74,-0.177975117181604,-0.034335977758718855,0.21355447808663341,0.055726085346826444,0.15150057120377552,-5.450632093573937,2634.676850393701
40.80486167,-73.90863833,0.17736070868224776,0.8754506556487349,0.2660046736624851,0.19304246887588955,0.12081165998346124,0.2590985221439951,-0.19304246887589468,-12979.7,-182.34,-0.22405865971430608,-0.0004311719829541605,0.2726731930545986,0.030102691585326934,0.20987731470332918,-3.7495084084238512,2575.8837007874013
40.80483667,-73.90858,0.25630613963873033,1.1652208162940212,0.3844039425677972,0.2592002730683726,0.19968323788943515,0.3605565221060806,-0.25920027306837984,-11857.73,312.9,-0.2595685242846671,0.04474137550141786,0.3235549167360118,-0.003890516451957462,0.2599788772698284,-3.4839721467697102,2278.9138582677165
