lat,long,red_mean_3x3,blue_mean_3x3,green_mean_3x3,nir08_mean_3x3,swir16_mean_3x3,swir22_mean_3x3,coastal_mean_3x3,lwir11_mean_3x3
40.80451,-73.9067,0.22398888888888888,0.1851863888888889,0.20584499999999997,0.2450875,0.2956722222222223,0.27150583333333334,0.16761694444444447,42.63114656000002
40.80448833,-73.90665667,0.22398888888888888,0.1851863888888889,0.20584499999999997,0.2450875,0.2956722222222223,0.27150583333333334,0.16761694444444447,42.63114656000002
40.80445333,-73.90660667,0.22398888888888888,0.1851863888888889,0.20584499999999997,0.2450875,0.2956722222222223,0.27150583333333334,0.16761694444444447,42.63114656000002
40.80441167,-73.90655667,0.220365,0.18089333333333332,0.2023188888888889,0.242255,0.28461722222222224,0.2714019444444445,0.16580805555555558,43.04624610000003
40.80436667,-73.90649,0.22879222222222223,0.18682416666666668,0.2123013888888889,0.2497502777777778,0.29386333333333337,0.2780508333333333,0.16893999999999998,42.36606012000003
40.80432333,-73.906415,0.22879222222222223,0.18682416666666668,0.2123013888888889,0.2497502777777778,0.29386333333333337,0.2780508333333333,0.16893999999999998,42.36606012000003
40.804275,-73.90633,0.22879222222222223,0.18682416666666668,0.2123013888888889,0.2497502777777778,0.29386333333333337,0.2780508333333333,0.16893999999999998,42.36606012000003
40.80422333,-73.90624167,0.18932055555555558,0.15786666666666666,0.17788972222222224,0.22169111111111114,0.25166305555555557,0.23561833333333335,0.14422666666666667,41.83588724000003
40.80412,-73.90606,0.18932055555555558,0.15786666666666666,0.17788972222222224,0.22169111111111114,0.25166305555555557,0.23561833333333335,0.14422666666666667,41.83588724000003
40.80407,-73.90597,0.1466436111111111,0.12156361111111111,0.13787416666666666,0.18829083333333332,0.19812055555555558,0.18426972222222224,0.11193250000000002,40.98328114000003
40.80394333,-73.90573333,0.13386222222222222,0.11151388888888888,0.12673666666666666,0.17467833333333338,0.1814188888888889,0.16689583333333335,0.10228916666666668,40.684014500000025
40.803915,-73.90568167,0.13386222222222222,0.11151388888888888,0.12673666666666666,0.17467833333333338,0.1814188888888889,0.16689583333333335,0.10228916666666668,40.684014500000025
40.80389167,-73.90563,0.13386222222222222,0.11151388888888888,0.12673666666666666,0.17467833333333338,0.1814188888888889,0.16689583333333335,0.10228916666666668,40.684014500000025
40.803875,-73.90562667,0.13386222222222222,0.11151388888888888,0.12673666666666666,0.17467833333333338,0.1814188888888889,0.16689583333333335,0.10228916666666668,40.684014500000025
40.80382333,-73.905605,0.1299113888888889,0.10811916666666667,0.12212888888888888,0.16789500000000002,0.17243861111111114,0.15870694444444444,0.09954222222222223,39.97724392000003
40.803785,-73.90562833,0.1299113888888889,0.10811916666666667,0.12212888888888888,0.16789500000000002,0.17243861111111114,0.15870694444444444,0.09954222222222223,39.97724392000003
40.80373833,-73.90566833,0.1299113888888889,0.10811916666666667,0.12212888888888888,0.16789500000000002,0.17243861111111114,0.15870694444444444,0.09954222222222223,39.97724392000003
40.80368667,-73.90572167,0.1299113888888889,0.10811916666666667,0.12212888888888888,0.16789500000000002,0.17243861111111114,0.15870694444444444,0.09954222222222223,39.97724392000003
40.80363333,-73.90577667,0.1299113888888889,0.10811916666666667,0.12212888888888888,0.16789500000000002,0.17243861111111114,0.15870694444444444,0.09954222222222223,39.97724392000003
40.80357833,-73.90583167,0.14884972222222223,0.12189055555555554,0.13850972222222221,0.1853941666666667,0.18991333333333332,0.17630694444444442,0.1118713888888889,40.251445080000025
40.80352833,-73.90588333,0.14852277777777778,0.12071416666666668,0.1374127777777778,0.17305583333333333,0.18337138888888888,0.1706938888888889,0.10996777777777779,39.71633506000002
40.80348333,-73.90592667,0.14852277777777778,0.12071416666666668,0.1374127777777778,0.17305583333333333,0.18337138888888888,0.1706938888888889,0.10996777777777779,39.71633506000002
40.80344333,-73.90596667,0.14852277777777778,0.12071416666666668,0.1374127777777778,0.17305583333333333,0.18337138888888888,0.1706938888888889,0.10996777777777779,39.71633506000002
40.80340833,-73.906,0.14852277777777778,0.12071416666666668,0.1374127777777778,0.17305583333333333,0.18337138888888888,0.1706938888888889,0.10996777777777779,39.71633506000002
40.80338333,-73.90602333,0.14852277777777778,0.12071416666666668,0.1374127777777778,0.17305583333333333,0.18337138888888888,0.1706938888888889,0.10996777777777779,39.71633506000002
40.80331667,-73.90607,0.17110944444444445,0.14145527777777778,0.1595625,0.19260222222222223,0.19170083333333332,0.1751825,0.12998777777777779,40.12194010000002
40.80328,-73.90609333,0.16781861111111113,0.13077305555555555,0.15448416666666664,0.1838297222222222,0.1940597222222222,0.18173972222222223,0.11734083333333332,39.23325490000002
40.80319667,-73.90617,0.16781861111111113,0.13077305555555555,0.15448416666666664,0.1838297222222222,0.1940597222222222,0.18173972222222223,0.11734083333333332,39.23325490000002
40.80311667,-73.90625667,0.16781861111111113,0.13077305555555555,0.15448416666666664,0.1838297222222222,0.1940597222222222,0.18173972222222223,0.11734083333333332,39.23325490000002
40.803035,-73.90634667,0.18440722222222222,0.1449263888888889,0.1712438888888889,0.20338222222222224,0.19640027777777777,0.17547277777777778,0.12981055555555554,39.86368970000003
40.80296167,-73.90642833,0.15256527777777779,0.11240305555555555,0.1401322222222222,0.1921775,0.1975125,0.17480361111111115,0.10142444444444444,38.845499520000025
40.802895,-73.90650333,0.15256527777777779,0.11240305555555555,0.1401322222222222,0.1921775,0.1975125,0.17480361111111115,0.10142444444444444,38.845499520000025
40.80274667,-73.90665167,0.17658194444444442,0.1331411111111111,0.16221472222222222,0.23850277777777779,0.23234583333333333,0.1842361111111111,0.11985861111111112,37.80148430000002
40.80267333,-73.906725,0.17658194444444442,0.1331411111111111,0.16221472222222222,0.23850277777777779,0.23234583333333333,0.1842361111111111,0.11985861111111112,37.80148430000002
40.8026,-73.9068,0.17658194444444442,0.1331411111111111,0.16221472222222222,0.23850277777777779,0.23234583333333333,0.1842361111111111,0.11985861111111112,37.80148430000002
40.80252833,-73.90687333,0.25336194444444443,0.19876833333333332,0.23377583333333332,0.31195527777777776,0.28580583333333337,0.19132194444444445,0.17783472222222224,38.30431302000002
40.80245333,-73.90694833,0.19043888888888888,0.14509750000000002,0.17590666666666666,0.25108861111111114,0.24407305555555558,0.1907963888888889,0.12988083333333333,36.515549220000004
40.80237833,-73.90702,0.19043888888888888,0.14509750000000002,0.17590666666666666,0.25108861111111114,0.24407305555555558,0.1907963888888889,0.12988083333333333,36.515549220000004
40.80230833,-73.90709167,0.19043888888888888,0.14509750000000002,0.17590666666666666,0.25108861111111114,0.24407305555555558,0.1907963888888889,0.12988083333333333,36.515549220000004
40.80225167,-73.90714667,0.22872499999999998,0.18095138888888884,0.21132972222222224,0.2723125,0.2616638888888889,0.1954988888888889,0.16063805555555558,37.09851152000002
40.802215,-73.90718,0.16029583333333336,0.13045833333333334,0.15959611111111113,0.1980625,0.22380555555555556,0.1981022222222222,0.11004722222222221,36.01423962000001
40.80219167,-73.907205,0.16029583333333336,0.13045833333333334,0.15959611111111113,0.1980625,0.22380555555555556,0.1981022222222222,0.11004722222222221,36.01423962000001
40.80219167,-73.90729,0.16029583333333336,0.13045833333333334,0.15959611111111113,0.1980625,0.22380555555555556,0.1981022222222222,0.11004722222222221,36.01423962000001
40.80221667,-73.90734333,0.22872499999999998,0.18095138888888884,0.21132972222222224,0.2723125,0.2616638888888889,0.1954988888888889,0.16063805555555558,37.09851152000002
40.80225167,-73.90740333,0.24773055555555556,0.19868277777777774,0.22782361111111113,0.27896750000000003,0.2830436111111111,0.2246366666666667,0.17849777777777778,37.684132280000014
40.80229667,-73.90747,0.24773055555555556,0.19868277777777774,0.22782361111111113,0.27896750000000003,0.2830436111111111,0.2246366666666667,0.17849777777777778,37.684132280000014
40.80234333,-73.90754833,0.24773055555555556,0.19868277777777774,0.22782361111111113,0.27896750000000003,0.2830436111111111,0.2246366666666667,0.17849777777777778,37.684132280000014
40.802395,-73.90763833,0.24773055555555556,0.19868277777777774,0.22782361111111113,0.27896750000000003,0.2830436111111111,0.2246366666666667,0.17849777777777778,37.684132280000014
40.80244667,-73.90773333,0.22738055555555559,0.18359138888888887,0.20921527777777776,0.2538722222222222,0.2907038888888889,0.2557788888888889,0.16442083333333335,38.29064094000002
40.80250333,-73.90783167,0.3050833333333334,0.23937055555555556,0.2789583333333333,0.3323022222222222,0.3260475,0.22747833333333334,0.21231666666666665,39.282626300000025
40.802615,-73.90803167,0.24186694444444445,0.18378694444444443,0.21920694444444444,0.2633169444444444,0.30604888888888887,0.26249194444444446,0.1618786111111111,39.911541980000024
40.80266833,-73.90812667,0.24186694444444445,0.18378694444444443,0.21920694444444444,0.2633169444444444,0.30604888888888887,0.26249194444444446,0.1618786111111111,39.911541980000024
40.80271333,-73.90820333,0.24186694444444445,0.18378694444444443,0.21920694444444444,0.2633169444444444,0.30604888888888887,0.26249194444444446,0.1618786111111111,39.911541980000024
40.80275833,-73.90829,0.21551583333333335,0.1618113888888889,0.19478694444444444,0.23808416666666668,0.27027444444444443,0.22019388888888888,0.14079527777777778,41.33989456000002
40.80281167,-73.90837167,0.21551583333333335,0.1618113888888889,0.19478694444444444,0.23808416666666668,0.27027444444444443,0.22019388888888888,0.14079527777777778,41.33989456000002
40.80283,-73.90840167,0.21551583333333335,0.1618113888888889,0.19478694444444444,0.23808416666666668,0.27027444444444443,0.22019388888888888,0.14079527777777778,41.33989456000002
40.80285,-73.90844167,0.21551583333333335,0.1618113888888889,0.19478694444444444,0.23808416666666668,0.27027444444444443,0.22019388888888888,0.14079527777777778,41.33989456000002
40.80287333,-73.90849167,0.16243166666666664,0.11866388888888887,0.14617,0.18063361111111112,0.22519277777777777,0.2042927777777778,0.1022311111111111,41.50130106000002
40.80294,-73.908605,0.16243166666666664,0.11866388888888887,0.14617,0.18063361111111112,0.22519277777777777,0.2042927777777778,0.1022311111111111,41.50130106000002
40.80298,-73.90866833,0.16243166666666664,0.11866388888888887,0.14617,0.18063361111111112,0.22519277777777777,0.2042927777777778,0.1022311111111111,41.50130106000002
40.803025,-73.90873667,0.19738722222222224,0.15100083333333336,0.17888277777777778,0.22140083333333335,0.26142861111111115,0.1760502777777778,0.1328936111111111,41.879182160000006
40.80307167,-73.90881667,0.17894694444444445,0.13913611111111113,0.16432916666666667,0.21631333333333336,0.23805055555555554,0.16632444444444444,0.12334805555555556,41.28520624
40.80312,-73.90890167,0.17894694444444445,0.13913611111111113,0.16432916666666667,0.21631333333333336,0.23805055555555554,0.16632444444444444,0.12334805555555556,41.28520624
40.80317,-73.90898667,0.17894694444444445,0.13913611111111113,0.16432916666666667,0.21631333333333336,0.23805055555555554,0.16632444444444444,0.12334805555555556,41.28520624
40.80322,-73.90907667,0.15768333333333334,0.12134666666666666,0.14767027777777778,0.22030083333333333,0.21516444444444444,0.15797666666666668,0.10827805555555556,40.46867924
40.80327167,-73.90917,0.15768333333333334,0.12134666666666666,0.14767027777777778,0.22030083333333333,0.21516444444444444,0.15797666666666668,0.10827805555555556,40.46867924
40.80332167,-73.909265,0.18579444444444446,0.14360027777777779,0.17159833333333332,0.24520972222222223,0.24494694444444448,0.15776277777777778,0.1281972222222222,40.50285944000001
40.80337667,-73.90936,0.13047972222222223,0.09903194444444445,0.12349166666666668,0.22318527777777777,0.18582500000000002,0.13814916666666666,0.08953833333333333,39.621010280000014
40.80343333,-73.909455,0.13047972222222223,0.09903194444444445,0.12349166666666668,0.22318527777777777,0.18582500000000002,0.13814916666666666,0.08953833333333333,39.621010280000014
40.80349,-73.90955167,0.09555166666666666,0.07139444444444444,0.09311333333333333,0.21441583333333336,0.1570966666666667,0.12291722222222222,0.06553694444444444,39.29743772000001
40.80354833,-73.909645,0.09555166666666666,0.07139444444444444,0.09311333333333333,0.21441583333333336,0.1570966666666667,0.12291722222222222,0.06553694444444444,39.29743772000001
40.80359333,-73.90975333,0.09305222222222222,0.0758586111111111,0.09112722222222222,0.21246638888888889,0.16029583333333336,0.12464361111111111,0.07063055555555556,39.37984998
40.80364167,-73.90986,0.11796416666666668,0.09720166666666666,0.11248250000000001,0.21000055555555555,0.18049611111111108,0.15015444444444442,0.089795,39.75811086000001
40.80368833,-73.90996167,0.11796416666666668,0.09720166666666666,0.11248250000000001,0.21000055555555555,0.18049611111111108,0.15015444444444442,0.089795,39.75811086000001
40.80373333,-73.910065,0.11796416666666668,0.09720166666666666,0.11248250000000001,0.21000055555555555,0.18049611111111108,0.15015444444444442,0.089795,39.75811086000001
40.803775,-73.91016667,0.16712194444444445,0.13954555555555556,0.1574388888888889,0.22763416666666667,0.22780833333333333,0.20253277777777776,0.12830416666666666,40.267775620000016
40.80381667,-73.91026833,0.16712194444444445,0.13954555555555556,0.1574388888888889,0.22763416666666667,0.22780833333333333,0.20253277777777776,0.12830416666666666,40.267775620000016
40.80385833,-73.91036667,0.1657286111111111,0.13018333333333332,0.15066472222222224,0.18336833333333336,0.20483972222222221,0.18910361111111113,0.11676944444444443,40.681356040000026
40.80390333,-73.910465,0.1657286111111111,0.13018333333333332,0.15066472222222224,0.18336833333333336,0.20483972222222221,0.18910361111111113,0.11676944444444443,40.681356040000026
40.803945,-73.91056667,0.1657286111111111,0.13018333333333332,0.15066472222222224,0.18336833333333336,0.20483972222222221,0.18910361111111113,0.11676944444444443,40.681356040000026
40.80399,-73.91066667,0.17419861111111112,0.13481555555555558,0.15863972222222225,0.19198194444444444,0.21207833333333334,0.1936686111111111,0.11950111111111111,40.723511620000025
40.80403333,-73.91077,0.17419861111111112,0.13481555555555558,0.15863972222222225,0.19198194444444444,0.21207833333333334,0.1936686111111111,0.11950111111111111,40.723511620000025
40.80407667,-73.91087,0.17419861111111112,0.13481555555555558,0.15863972222222225,0.19198194444444444,0.21207833333333334,0.1936686111111111,0.11950111111111111,40.723511620000025
40.80416833,-73.91104333,0.19644305555555555,0.14496,0.17677138888888888,0.23354666666666668,0.23141694444444447,0.1934852777777778,0.12468333333333333,40.652872540000004
40.80421,-73.91112667,0.19644305555555555,0.14496,0.17677138888888888,0.23354666666666668,0.23141694444444447,0.1934852777777778,0.12468333333333333,40.652872540000004
40.804245,-73.91121,0.20028388888888887,0.1479513888888889,0.18083222222222223,0.23929111111111112,0.23230916666666668,0.18932972222222222,0.12813916666666667,40.113205160000014
