lat,long,red_mean_9x9,blue_mean_9x9,green_mean_9x9,nir08_mean_9x9,swir16_mean_9x9,swir22_mean_9x9,coastal_mean_9x9,lwir11_mean_9x9
40.8045,-73.90678333,0.22067870370370368,0.17842580246913578,0.20391694444444444,0.2457104938271605,0.26266,0.22302367283950617,0.15989623456790122,41.11274392222224
40.80451333,-73.90674167,0.22067870370370368,0.17842580246913578,0.20391694444444444,0.2457104938271605,0.26266,0.22302367283950617,0.15989623456790122,41.11274392222224
40.80451,-73.9067,0.22067870370370368,0.17842580246913578,0.20391694444444444,0.2457104938271605,0.26266,0.22302367283950617,0.15989623456790122,41.11274392222224
40.80448833,-73.90665667,0.22067870370370368,0.17842580246913578,0.20391694444444444,0.2457104938271605,0.26266,0.22302367283950617,0.15989623456790122,41.11274392222224
40.80445333,-73.90660667,0.22067870370370368,0.17842580246913578,0.20391694444444444,0.2457104938271605,0.26266,0.22302367283950617,0.15989623456790122,41.11274392222224
40.80441167,-73.90655667,0.20537919753086417,0.16590413580246915,0.18983898148148148,0.22913206790123458,0.25016787037037036,0.22045021604938267,0.1486242901234568,41.25891702444447
40.80436667,-73.90649,0.21213503086419755,0.17061817901234572,0.1960729938271605,0.23342614197530864,0.251209475308642,0.21767814814814815,0.1528148148148148,41.247397031111134
40.80432333,-73.906415,0.21213503086419755,0.17061817901234572,0.1960729938271605,0.23342614197530864,0.251209475308642,0.21767814814814815,0.1528148148148148,41.247397031111134
40.804275,-73.90633,0.21213503086419755,0.17061817901234572,0.1960729938271605,0.23342614197530864,0.251209475308642,0.21767814814814815,0.1528148148148148,41.247397031111134
40.80422333,-73.90624167,0.19137558641975308,0.15413243827160497,0.17710580246913582,0.21166379629629634,0.23562716049382715,0.21509858024691358,0.1384187345679012,41.333396102222245
40.80412,-73.90606,0.19137558641975308,0.15413243827160497,0.17710580246913582,0.21166379629629634,0.23562716049382715,0.21509858024691358,0.1384187345679012,41.333396102222245
40.80407,-73.90597,0.17386148148148148,0.14125700617283948,0.16134592592592592,0.19590867283950616,0.21884638888888888,0.20332484567901235,0.12803256172839508,40.738829413333356
40.80394333,-73.90573333,0.1564590740740741,0.1270333950617284,0.1451525,0.17890722222222222,0.2043056790123457,0.19462296296296297,0.1156674074074074,40.4691012177778
40.803915,-73.90568167,0.1564590740740741,0.1270333950617284,0.1451525,0.17890722222222222,0.2043056790123457,0.19462296296296297,0.1156674074074074,40.4691012177778
40.80389167,-73.90563,0.1564590740740741,0.1270333950617284,0.1451525,0.17890722222222222,0.2043056790123457,0.19462296296296297,0.1156674074074074,40.4691012177778
40.803875,-73.90562667,0.1564590740740741,0.1270333950617284,0.1451525,0.17890722222222222,0.2043056790123457,0.19462296296296297,0.1156674074074074,40.4691012177778
40.80382333,-73.905605,0.1502416975308642,0.12118845679012345,0.13952382716049383,0.17391987654320987,0.19450685185185188,0.18406432098765432,0.11058364197530864,39.183967895555575
40.803785,-73.90562833,0.1502416975308642,0.12118845679012345,0.13952382716049383,0.17391987654320987,0.19450685185185188,0.18406432098765432,0.11058364197530864,39.183967895555575
40.80373833,-73.90566833,0.1502416975308642,0.12118845679012345,0.13952382716049383,0.17391987654320987,0.19450685185185188,0.18406432098765432,0.11058364197530864,39.183967895555575
40.80368667,-73.90572167,0.1502416975308642,0.12118845679012345,0.13952382716049383,0.17391987654320987,0.19450685185185188,0.18406432098765432,0.11058364197530864,39.183967895555575
40.80363333,-73.90577667,0.1502416975308642,0.12118845679012345,0.13952382716049383,0.17391987654320987,0.19450685185185188,0.18406432098765432,0.11058364197530864,39.183967895555575
40.80357833,-73.90583167,0.16750354938271605,0.13470453703703703,0.15507762345679016,0.19204882716049385,0.209070987654321,0.19250817901234568,0.1223247839506173,39.68498211111113
40.80352833,-73.90588333,0.16247070987654322,0.1307750925925926,0.15095771604938274,0.18892842592592593,0.2031326851851852,0.18518299382716052,0.11853691358024694,38.5014610377778
40.80348333,-73.90592667,0.16247070987654322,0.1307750925925926,0.15095771604938274,0.18892842592592593,0.2031326851851852,0.18518299382716052,0.11853691358024694,38.5014610377778
40.80344333,-73.90596667,0.16247070987654322,0.1307750925925926,0.15095771604938274,0.18892842592592593,0.2031326851851852,0.18518299382716052,0.11853691358024694,38.5014610377778
40.80340833,-73.906,0.16247070987654322,0.1307750925925926,0.15095771604938274,0.18892842592592593,0.2031326851851852,0.18518299382716052,0.11853691358024694,38.5014610377778
40.80338333,-73.90602333,0.16247070987654322,0.1307750925925926,0.15095771604938274,0.18892842592592593,0.2031326851851852,0.18518299382716052,0.11853691358024694,38.5014610377778
40.80331667,-73.90607,0.18487472222222223,0.14819311728395063,0.17145336419753088,0.2115497222222222,0.22132478395061725,0.19278623456790123,0.13335771604938274,39.0342923777778
40.80328,-73.90609333,0.18415734567901232,0.14683746913580245,0.17101777777777782,0.21275021604938268,0.22093367283950616,0.19203490740740742,0.13183876543209877,37.78127156444446
40.80319667,-73.90617,0.18415734567901232,0.14683746913580245,0.17101777777777782,0.21275021604938268,0.22093367283950616,0.19203490740740742,0.13183876543209877,37.78127156444446
40.80311667,-73.90625667,0.18415734567901232,0.14683746913580245,0.17101777777777782,0.21275021604938268,0.22093367283950616,0.19203490740740742,0.13183876543209877,37.78127156444446
40.803035,-73.90634667,0.21121802469135803,0.16832413580246913,0.19553861111111115,0.2409665740740741,0.24202413580246912,0.19899682098765428,0.15075265432098764,38.313638728888904
40.80296167,-73.90642833,0.2009547530864198,0.15813962962962963,0.18611222222222223,0.23214891975308644,0.23210308641975305,0.19256351851851855,0.1412138888888889,37.047156824444464
40.802895,-73.90650333,0.2009547530864198,0.15813962962962963,0.18611222222222223,0.23214891975308644,0.23210308641975305,0.19256351851851855,0.1412138888888889,37.047156824444464
40.80274667,-73.90665167,0.20728654320987658,0.16416756172839506,0.19289725308641975,0.24023867283950615,0.24030419753086418,0.19518993827160494,0.14649083333333335,36.743839197777795
40.80267333,-73.906725,0.20728654320987658,0.16416756172839506,0.19289725308641975,0.24023867283950615,0.24030419753086418,0.19518993827160494,0.14649083333333335,36.743839197777795
40.8026,-73.9068,0.20728654320987658,0.16416756172839506,0.19289725308641975,0.24023867283950615,0.24030419753086418,0.19518993827160494,0.14649083333333335,36.743839197777795
40.80252833,-73.90687333,0.21946462962962965,0.17325987654320987,0.20339614197530861,0.2534420679012346,0.25418762345679013,0.2028166049382716,0.15433206790123458,37.54120840666668
40.80245333,-73.90694833,0.20773435185185185,0.16349262345679014,0.1939385185185185,0.24169651234567902,0.24570845679012343,0.19685453703703704,0.14469179012345681,36.55783139333335
40.80237833,-73.90702,0.20773435185185185,0.16349262345679014,0.1939385185185185,0.24169651234567902,0.24570845679012343,0.19685453703703704,0.14469179012345681,36.55783139333335
40.80230833,-73.90709167,0.20773435185185185,0.16349262345679014,0.1939385185185185,0.24169651234567902,0.24570845679012343,0.19685453703703704,0.14469179012345681,36.55783139333335
40.80225167,-73.90714667,0.21225589506172834,0.16641848765432096,0.19774709876543214,0.24500058641975303,0.2535422222222222,0.2028098148148148,0.1468154012345679,37.34072676444446
40.802215,-73.90718,0.19635682098765433,0.15388561728395062,0.18412,0.23113583333333332,0.23999694444444442,0.19626311728395063,0.13573358024691357,36.2884829777778
40.80219167,-73.907205,0.19635682098765433,0.15388561728395062,0.18412,0.23113583333333332,0.23999694444444442,0.19626311728395063,0.13573358024691357,36.2884829777778
40.80219167,-73.90729,0.19635682098765433,0.15388561728395062,0.18412,0.23113583333333332,0.23999694444444442,0.19626311728395063,0.13573358024691357,36.2884829777778
40.80221667,-73.90734333,0.21225589506172834,0.16641848765432096,0.19774709876543214,0.24500058641975303,0.2535422222222222,0.2028098148148148,0.1468154012345679,37.34072676444446
40.80225167,-73.90740333,0.21323197530864196,0.167391512345679,0.1987934567901235,0.24512552469135798,0.256846975308642,0.2047758950617284,0.1472924074074074,37.993399793333346
40.80229667,-73.90747,0.21323197530864196,0.167391512345679,0.1987934567901235,0.24512552469135798,0.256846975308642,0.2047758950617284,0.1472924074074074,37.993399793333346
40.80234333,-73.90754833,0.21323197530864196,0.167391512345679,0.1987934567901235,0.24512552469135798,0.256846975308642,0.2047758950617284,0.1472924074074074,37.993399793333346
40.802395,-73.90763833,0.21323197530864196,0.167391512345679,0.1987934567901235,0.24512552469135798,0.256846975308642,0.2047758950617284,0.1472924074074074,37.993399793333346
40.80244667,-73.90773333,0.21494342592592589,0.168315987654321,0.2003008641975309,0.2463823765432099,0.2615223148148148,0.20753098765432101,0.1473412962962963,38.652740071111126
40.80250333,-73.90783167,0.2273377777777778,0.1782051234567901,0.21002500000000002,0.2578977469135803,0.27139753086419754,0.20919558641975308,0.15713265432098764,39.23190457111113
40.802615,-73.90803167,0.2276351851851852,0.17767175925925927,0.20985456790123458,0.25887722222222226,0.2740694444444445,0.21075799382716048,0.15587512345679014,39.48403629333335
40.80266833,-73.90812667,0.2276351851851852,0.17767175925925927,0.20985456790123458,0.25887722222222226,0.2740694444444445,0.21075799382716048,0.15587512345679014,39.48403629333335
40.80271333,-73.90820333,0.2276351851851852,0.17767175925925927,0.20985456790123458,0.25887722222222226,0.2740694444444445,0.21075799382716048,0.15587512345679014,39.48403629333335
40.80275833,-73.90829,0.2357643209876543,0.18239055555555553,0.2161143827160494,0.2755252469135802,0.28251024691358023,0.2099435185185185,0.16070256172839506,39.88824880666668
40.80281167,-73.90837167,0.2357643209876543,0.18239055555555553,0.2161143827160494,0.2755252469135802,0.28251024691358023,0.2099435185185185,0.16070256172839506,39.88824880666668
40.80283,-73.90840167,0.2357643209876543,0.18239055555555553,0.2161143827160494,0.2755252469135802,0.28251024691358023,0.2099435185185185,0.16070256172839506,39.88824880666668
40.80285,-73.90844167,0.2357643209876543,0.18239055555555553,0.2161143827160494,0.2755252469135802,0.28251024691358023,0.2099435185185185,0.16070256172839506,39.88824880666668
40.80287333,-73.90849167,0.22038299382716048,0.17035947530864196,0.20228799382716048,0.26501922839506176,0.2757920987654321,0.20979956790123455,0.15035067901234567,39.745915702222234
40.80294,-73.908605,0.22038299382716048,0.17035947530864196,0.20228799382716048,0.26501922839506176,0.2757920987654321,0.20979956790123455,0.15035067901234567,39.745915702222234
40.80298,-73.90866833,0.22038299382716048,0.17035947530864196,0.20228799382716048,0.26501922839506176,0.2757920987654321,0.20979956790123455,0.15035067901234567,39.745915702222234
40.803025,-73.90873667,0.2359581790123457,0.18462891975308643,0.21719876543209876,0.2852626234567901,0.2847309567901235,0.20599336419753086,0.16408879629629627,40.110631095555576
40.80307167,-73.90881667,0.21265956790123455,0.16643104938271605,0.1966392901234568,0.26607848765432096,0.2728356790123457,0.20633592592592592,0.14813845679012347,39.93762020666668
40.80312,-73.90890167,0.21265956790123455,0.16643104938271605,0.1966392901234568,0.26607848765432096,0.2728356790123457,0.20633592592592592,0.14813845679012347,39.93762020666668
40.80317,-73.90898667,0.21265956790123455,0.16643104938271605,0.1966392901234568,0.26607848765432096,0.2728356790123457,0.20633592592592592,0.14813845679012347,39.93762020666668
40.80322,-73.90907667,0.18955040123456793,0.14829462962962964,0.17592873456790126,0.24650425925925928,0.2593202777777778,0.20358796296296294,0.13214024691358026,39.85107256444446
40.80327167,-73.90917,0.18955040123456793,0.14829462962962964,0.17592873456790126,0.24650425925925928,0.2593202777777778,0.20358796296296294,0.13214024691358026,39.85107256444446
40.80332167,-73.909265,0.1890004012345679,0.14841515432098767,0.17583061728395064,0.2523067592592593,0.25500006172839507,0.19475401234567902,0.13277070987654319,40.11350054444446
40.80337667,-73.90936,0.16703910493827165,0.13134885802469135,0.15631037037037038,0.23372422839506166,0.23908910493827157,0.1917239197530864,0.11775978395061729,40.03952784000002
40.80343333,-73.909455,0.16703910493827165,0.13134885802469135,0.15631037037037038,0.23372422839506166,0.23908910493827157,0.1917239197530864,0.11775978395061729,40.03952784000002
40.80349,-73.90955167,0.154208487654321,0.1217937962962963,0.1451368827160494,0.22499824074074068,0.2257570370370371,0.1860786111111111,0.10940453703703706,39.97610458000002
40.80354833,-73.909645,0.154208487654321,0.1217937962962963,0.1451368827160494,0.22499824074074068,0.2257570370370371,0.1860786111111111,0.10940453703703706,39.97610458000002
40.80359333,-73.90975333,0.16048120370370372,0.12668743827160492,0.15067898148148148,0.23323975308641978,0.22930080246913578,0.18981114197530863,0.11373595679012347,40.19793829777779
40.80364167,-73.90986,0.1579084259259259,0.12508802469135802,0.14837577160493826,0.2289419444444445,0.22426456790123458,0.1913446913580247,0.11252629629629629,40.16595238222224
40.80368833,-73.90996167,0.1579084259259259,0.12508802469135802,0.14837577160493826,0.2289419444444445,0.22426456790123458,0.1913446913580247,0.11252629629629629,40.16595238222224
40.80373333,-73.910065,0.1579084259259259,0.12508802469135802,0.14837577160493826,0.2289419444444445,0.22426456790123458,0.1913446913580247,0.11252629629629629,40.16595238222224
40.803775,-73.91016667,0.15690077160493826,0.12376666666666665,0.14704354938271605,0.22537033950617283,0.21940487654320984,0.1914322839506173,0.1111214197530864,40.07096518444446
40.80381667,-73.91026833,0.15690077160493826,0.12376666666666665,0.14704354938271605,0.22537033950617283,0.21940487654320984,0.1914322839506173,0.1111214197530864,40.07096518444446
40.80385833,-73.91036667,0.166979012345679,0.13123648148148148,0.15571827160493829,0.22120493827160495,0.22099716049382723,0.19699135802469134,0.11692154320987654,40.15624689333335
40.80390333,-73.910465,0.166979012345679,0.13123648148148148,0.15571827160493829,0.22120493827160495,0.22099716049382723,0.19699135802469134,0.11692154320987654,40.15624689333335
40.803945,-73.91056667,0.166979012345679,0.13123648148148148,0.15571827160493829,0.22120493827160495,0.22099716049382723,0.19699135802469134,0.11692154320987654,40.15624689333335
40.80399,-73.91066667,0.16476543209876543,0.13000475308641976,0.15352675925925924,0.21430243827160497,0.21534506172839502,0.1921170679012346,0.11572274691358024,40.13801745333335
40.80403333,-73.91077,0.16476543209876543,0.13000475308641976,0.15352675925925924,0.21430243827160497,0.21534506172839502,0.1921170679012346,0.11572274691358024,40.13801745333335
